14849.250912923242,33206.62189052034,37671.10652209952,37059.82604118056,30832.56014169211,35157.512829490355,33461.94815000719,35059.545974898414,0.0,0.728
14799.962734763647,33230.09011019851,37652.66572127332,37044.39090333894,30857.806574877428,35141.04482614253,33430.13242019454,35053.3044783883,0.0,0.732
14741.98596098084,33241.28072249726,37621.64149253147,37016.95226131639,30871.58945696027,35114.03697693543,33387.952560334,35035.69341990899,0.0,0.736
14675.602043782657,33240.67681700993,37578.514248404994,36977.89352621249,30874.235541820515,35077.03945989717,33335.4943305227,35006.50342116373,0.0,0.74
14601.57743725559,33228.87669567322,37523.920017698474,36927.701616488455,30866.258503914654,35030.583132940636,33272.98976295228,34965.92022837537,0.0,0.744
14520.802718806211,33206.38295909588,37458.4482609167,36866.80666175875,30848.15018085503,34975.00755909823,33200.79345498374,34914.46660628722,0.0,0.748
14434.107717444398,33173.61904015109,37382.52399853562,36795.50196266814,30820.352092632456,34910.458816291495,33119.372135595964,34852.896901920685,0.0,0.752
14342.203822650936,33131.07645919987,37296.465736153026,36714.01747731964,30783.3602038283,34837.06598671748,33029.287744442954,34782.09264140926,0.0,0.756
14245.559252420848,33079.29902685002,37200.59178635008,36622.612469591986,30737.674271139156,34755.025096120546,32931.06629810447,34702.84511811873,0.0,0.76
14144.318210459422,33018.73726448995,37095.26392099041,36521.60120888495,30683.63406010281,34664.51320014822,32825.01481438136,34615.59329704405,0.0,0.764
14038.47681657921,32949.74369892689,36980.92329944135,36411.39067722092,30621.446679802375,34565.66717991179,32711.198886976978,34520.38099364619,0.0,0.768
13928.179196125004,32872.71027834147,36858.15635114593,36292.56025847728,30551.398675505458,34458.723107355676,32589.617457818265,34417.0868700155,0.0,0.772
13813.797438283395,32788.07956460441,36727.676220051086,36165.85163518849,30473.91559936876,34344.082083211295,32460.35687445238,34305.659719436204,0.0,0.776
13695.754266286736,32696.16769305183,36590.13928217508,36031.98988449996,30389.362375071854,34222.145178667524,32323.570271859928,34186.16147770143,0.0,0.78
13574.34197751944,32597.041710374462,36445.92453707376,35891.46821390084,30297.86222810274,34093.11444575694,32179.38963543164,34058.724090503594,0.0,0.784
13449.665814889198,32490.59552699892,36295.06020105445,35744.46618432489,30199.332255197398,33957.00262596149,32027.93385894759,33923.5689233725,0.0,0.788
13321.624952112526,32376.69713389239,36137.316025389446,35590.90610186559,30093.615042397654,33813.80800418075,31869.406728635782,33781.039659740956,0.0,0.792
13189.921707736064,32255.291430048746,35972.36278559091,35430.56359289312,29980.579989111207,33663.679125915936,31704.19032630435,33631.56519562569,0.0,0.796
13054.216515326616,32126.510939056556,35799.95251818189,35263.2130218482,29860.262975469304,33507.02622749984,31532.9026211454,33475.62291781188,0.0,0.8
12914.390458047477,31990.79283561084,35620.10739980827,35088.80341989665,29733.05268055167,33344.58278451239,31356.400459699948,33313.77676517278,0.0,0.804
12770.67210500736,31848.833897713757,35433.22503120395,34907.568869794755,29599.712584533176,33177.30426175117,31175.643403934857,33146.68650684288,0.0,0.808
12623.503131344687,31701.30446843035,35239.9856920583,34719.971151242076,29461.099906484946,33006.02875069382,30991.387482719336,32974.956609594126,0.0,0.812
12473.297428687272,31548.51521860519,35041.08743544117,34526.516901171824,29317.766626668923,32831.07912815298,30803.86570008104,32798.89991628151,0.0,0.8160000000000001
12320.287428002955,31390.286630987222,34836.97108413459,34327.5903342446,29169.7375304307,32652.101989826973,30612.68656885072,32618.421712710773,0.0,0.8200000000000001
12164.473560012186,31226.0591374128,34627.671581853974,34123.37546715733,29016.550574952318,32468.239655055186,30417.028570006045,32433.10869970188,0.0,0.8240000000000001
12005.628222451312,31055.130676278262,34412.83096218902,33913.846910530454,28857.46854114388,32278.49548588593,30216.01471435681,32242.441721989195,0.0,0.8280000000000001
11843.392743036064,30876.94935634839,34191.866882204624,33698.81665263525,28691.792046196122,32082.1267690799,30009.096039335,32046.032578347833,0.0,0.8320000000000001
11677.496319760978,30691.41749680115,33964.27103814526,33478.055999847165,28519.211732322154,31878.96400073762,29796.30624484994,31843.820482217405,0.0,0.836
11507.983415343337,30499.082643978836,33729.933747659874,33251.463421666725,28340.037195990735,31669.546628263655,29578.28061484045,31636.140672478694,0.0,0.84
11335.292472221694,30301.07572184616,33489.32580264821,33019.18689191603,28155.139459378694,31454.976067150226,29356.003474766487,31423.589646904482,0.0,0.844
11160.160247499574,30098.802291613392,33243.43148872991,32781.63855401503,27965.639055227133,31236.533021355088,29130.395055485507,31206.74361043843,0.0,0.848
10983.441164238335,29893.540013535967,32993.47682956436,32539.421410680385,27772.54417343615,31015.262056269697,28901.959326341417,30985.91323172886,0.0,0.852
10805.914137714679,29686.102325289525,32740.593416705262,32293.219247742647,27576.510491412762,30791.715755368135,28670.672485115818,30761.08734105363,0.0,0.856
10628.110559409948,29476.664705737712,32485.550476744807,32043.679510129597,27377.766478083824,30565.919057557334,28436.142870037762,30532.07849689008,0.0,0.86
10450.220637735467,29264.81141089635,32228.634529766827,31791.311039898013,27176.190757278997,30337.51900415128,28197.942553093922,30298.777319978388,0.0,0.864
10272.133557930352,29049.804808893623,31969.698927768983,31536.43075071934,26971.513463407926,30106.052302368116,27955.948731928267,30061.389268556493,0.0,0.868
10093.577196809203,28830.963353636103,31708.33978916593,31279.177238143475,26763.555579464468,29871.224973993165,27710.528325101033,29820.529773355935,0.0,0.872
9914.248866153825,28607.953454074745,31444.101382272598,31019.564153431653,26552.37266432535,29633.070820803572,27462.461795733754,29577.097814507793,0.0,0.876
9733.873635658121,28380.862674235224,31176.6227404708,30757.527260483217,26338.229010679494,29391.914501119525,27212.6346027865,29331.957419645896,0.0,0.88
9552.226054735656,28150.076698949,30905.70624550098,30492.950636842375,26121.454719007037,29148.192552144512,26961.659252801892,29085.58071084152,0.0,0.884
9369.173948440031,27916.084671963803,30631.346347680763,30225.696639603106,25902.303075719527,28902.26793266324,26709.63205995493,28837.84830185696,0.0,0.888
9184.739046240004,27679.323590783846,30353.74625697239,29955.661542751786,25680.88566942631,28654.344869979457,26456.148105805187,28588.124246517094,0.0,0.892
8999.11719902555,27440.100902819748,30073.300130827778,29682.83988814502,25457.188347363073,28404.497762626273,26200.55579061206,28335.57705042493,0.0,0.896
8812.621309870821,27198.58207435833,29790.5018212156,29407.354427377013,25231.132290883383,28152.754328007988,25942.314986028392,28079.59420111425,0.0,0.9
8625.567747422203,26954.81457678786,29505.787693921724,29129.42611321457,25002.641027434165,27899.157448089187,25681.28153299434,27820.093751069737,0.0,0.904
8438.164177338358,26708.762352705366,29219.38438399969,28849.300225988183,24771.67982283658,27643.763105559872,25417.78528594957,27557.586235605195,0.0,0.908
8250.459987703907,26460.339360792725,28931.251150295593,28567.172447221194,24538.253313616286,27386.59020463363,25152.4825216287,27292.966644983266,0.0,0.912
8062.401380205389,26209.460068006258,28641.168025381892,28283.16176201901,24302.393088660494,27127.59188890758,24886.096423579576,27027.16745776939,0.0,0.916
7873.987093717134,25956.139908920046,28348.95242971216,27997.362164697148,24064.20102261314,26866.723187002855,24619.22485871027,26760.885946532242,0.0,0.92
7685.446963996676,25700.634336217292,28054.713654856518,27709.964744118573,23823.970599786804,26604.106502512386,24352.32680184994,26494.53201473455,0.0,0.924
7497.313657569781,25443.520387517394,27759.002401492744,27421.376968194698,23582.29838197864,26340.183594225033,24085.8347403905,26228.358543635437,0.0,0.928
7310.297735367591,25185.601824073536,27462.728378807442,27132.22733647914,23340.03773586259,26075.69580607087,23820.215142715046,25962.585675047754,0.0,0.932
7125.002748761155,24927.624230895588,27166.83278944113,26843.192090604192,23098.02959755016,25811.425170290357,23555.82773383744,25697.348085484762,0.0,0.936
6941.630142861519,24669.94167148545,26871.86082546956,26554.70198337072,22856.71364270125,25547.800954952854,23292.603774081166,25432.46356025163,0.0,0.94
6759.83420562028,24412.333821609023,26577.665237423,26266.688431762635,22615.83329378005,25284.590510753533,23029.7482322299,25167.20068835206,0.0,0.944
6578.8091668065545,24154.08720248876,26283.417253438718,25978.532429598537,22374.427212995943,25020.871360732184,22765.738084442764,24900.284100264238,0.0,0.948
6397.593373734827,23894.314356804247,25987.94870739384,25689.28814169206,22131.180299586475,24755.356102504564,22498.77646889917,24630.276607648073,0.0,0.952
6215.489119766106,23632.37964924032,25690.291463884067,25398.116463254806,21885.03490927837,24486.975317393946,22227.5971014089,24356.251223000123,0.0,0.956
6032.423436626502,23368.246398495077,25390.177873497145,25104.737764697347,21635.78520856399,24215.46287482182,21952.22704764409,24078.418249452654,0.0,0.96
5849.060538062271,23102.568082532587,25088.254118205983,24809.662528043005,21384.30917455295,23941.61873218742,21674.223564948035,23798.287676869935,0.0,0.964
5666.577000053114,22836.45199703135,24785.869036656833,24514.042828648755,21132.252704514518,23667.054610697007,21396.14649410342,23518.163242081708,0.0,0.968
5486.187895776175,22570.99907580451,24484.512409029903,24219.188350275035,20881.307410216607,23393.530407540744,21120.494107646246,23240.18247872879,0.0,0.972
5308.642402337141,22306.84731145996,24185.170438717472,23925.98515904187,20632.47019766759,23122.244107366583,20848.675324573844,22965.42095280646,0.0,0.976
5133.913723044041,22043.928921537816,23887.909573812005,23634.511083532878,20385.65516265735,22853.43828108903,20580.55153998725,22693.52880029082,0.0,0.98
4961.216977319297,21781.531312840514,23591.87247425033,23344.03133369921,20139.805987247546,22586.46007151483,20314.715510788563,22423.03171878363,0.0,0.984
4789.354160885465,21518.620153901014,23295.668993435847,23053.363351771703,19893.41267160423,22320.16269289444,20049.27334444988,22152.07771736679,0.0,0.988
4617.240866441354,21254.282052575094,22997.9781882544,22761.42552467414,19645.178615755165,22053.413205719615,19782.699133957834,21879.244097431798,0.0,0.992
4444.372735551894,20988.09205259269,22698.098421550578,22467.70447251256,19394.537873008594,21785.480462265336,19514.38219689841,21604.05529713058,0.0,0.996
4271.019823974963,20720.24767382313,22396.214205503504,22172.42964716139,19141.80903933655,21516.175172056166,19244.694214780066,21327.034477930945,0.0,1.0
4098.092310876438,20451.441187705666,22093.288053247816,21876.412380034,18887.971765710277,21245.757814332643,18974.64881038449,21049.341575509072,0.0,1.004
3926.783436885012,20182.575662729992,21790.666175479026,21580.684114116415,18634.238781631564,20974.740526307032,18705.393034795623,20772.23125985192,0.0,1.008
3758.1574951852986,19914.468488851973,21489.597771480185,21286.132084489123,18381.63924930976,20703.70612753148,18437.780140350384,20496.593948814418,0.0,1.012
3592.825023219365,19647.63791978516,21190.857975590017,20993.264584823057,18130.74506784748,20433.177715124344,18172.152245700243,20222.729290320916,0.0,1.016
3430.802560288445,19382.216465587073,20894.585902415045,20702.143455909565,17881.5841465135,20163.515184040712,17908.33067226951,19950.36475537038,0.0,1.02
3271.6010006880433,19118.00949207086,20600.36991711128,20412.47770483568,17633.746595028824,19894.846391357085,17645.761218248193,19678.86445784817,0.0,1.024
3114.5005079374832,18854.68031521033,20307.537879403724,20123.84857317834,17386.64839295037,19627.08431384448,17383.76592730057,19407.55213820129,0.0,1.028
2958.881352440462,18591.982855687467,20015.526788898518,19835.979858131963,17139.846597233227,19360.051233447542,17121.837510802765,19136.040867880023,0.0,1.032
2804.455666847127,18329.924492051403,19724.152960246647,19548.91270082126,16893.259557841553,19093.649095647463,16859.86862930951,18864.43329525216,0.0,1.036
2651.301650685625,18068.763448187507,19433.643125182265,19262.97303899698,16647.185854524032,18827.967046840604,16598.198979705867,18593.28742398183,0.0,1.04
2499.700567030539,17808.824026957904,19144.41918529834,18978.543023278085,16402.11532119243,18563.2467169065,16337.43646227059,18323.34887011045,0.0,1.044
2349.8794998310645,17550.224684706674,18856.77702509285,18695.78193331051,16158.435397985666,18299.716703826514,16078.138446074841,18055.181485166468,0.0,1.048
2201.828938268909,17292.705226826656,18570.668462872116,18414.48898721695,15916.210447587668,18037.410791150334,15820.541656611345,17788.90608749426,0.0,1.052
2055.3302762147523,17035.719026925588,18285.734362595587,18134.2175147178,15675.189174671823,17776.123531264082,15564.517608832148,17524.213221771297,0.0,1.056
1910.1768246891802,16778.780746584154,18001.570495176486,17854.57884284851,15435.044816856784,17515.569835849026,15309.782908657457,17260.64286923804,0.0,1.06
1766.4111017530477,16521.843477116603,17718.040974347507,17575.530928388867,15195.66787499974,17255.646383792286,15056.203760927288,16997.929254578907,0.0,1.064
1624.383183669071,16265.42390630478,17435.4152695254,17297.44802165668,14957.28287665827,16996.59232811163,14803.960567793543,16736.161236810556,0.0,1.068
1484.579063768402,16010.367601929553,17154.230919242487,17020.920325830102,14720.303025889101,16738.915526059754,14553.452681903203,16475.664665801876,0.0,1.072
1347.3363827430105,15757.396385738102,16874.972578491303,16746.41282012182,14485.0319835498,16483.121129381085,14305.023287784605,16216.730196714027,0.0,1.076
1212.6263515862313,15506.708601503628,16597.76550326485,16473.985663972606,14251.407371071102,16229.405093438063,14058.702358228078,15959.396320666585,0.0,1.08
1080.0273349520692,15257.854782795925,16322.255120085425,16203.221531588466,14018.933901042301,15977.487730494824,13814.13419650376,15703.414563693344,0.0,1.084
948.908375086872,15009.952176987166,16047.732655498101,15933.388175565027,13786.849617381522,15726.688025819742,13570.731947923965,15448.385580138727,0.0,1.088
818.7287231482728,14762.116873707435,15773.440559228142,15663.755116442386,13554.455482793546,15476.217185181726,13327.969570480253,15193.96539565529,0.0,1.092
689.2884991572457,14513.868283240552,15498.902148067624,15393.91280853062,13321.442529810563,15225.540192819179,13085.63972584644,14940.018014714795,0.0,1.096
560.790152448132,14265.283662202764,15224.11004677468,15123.936552356667,13088.032349728268,14974.596217203693,12843.917739545286,14686.624630661825,0.0,1.1
433.6902108771476,14016.853042116632,14949.493455958951,14854.314349958004,12854.851363673994,14723.751663306808,12603.19136368887,14433.949010706554,0.0,1.104
308.4493842277689,13769.17887587399,14675.7155705909,14585.688259801183,12622.627360388677,14473.541307124624,12363.778649136926,14182.063848970314,0.0,1.108
185.33396465504734,13522.731595102,14403.438082439186,14318.565034693385,12391.900008340941,14224.391185227047,12125.74053855443,13930.88307055577,0.0,1.112
64.37092587303299,13277.787624056973,14133.176429197825,14053.165691836839,12162.906502275411,13976.505257969082,11888.927994119635,13680.27600036917,0.0,1.116
