-20.031,-17.851,-20.901,-20.339,-17.39,-12.398,-10.525,-9.114,0.0,39.032000000000004
-23.163,-21.899,-25.073,-25.076,-21.551,-16.518,-14.849,-14.0,0.0,39.036
-24.149,-22.654,-26.067,-25.587,-22.659,-17.802,-15.677,-15.549,0.0,39.04
-23.676,-21.627,-24.606,-22.608,-21.33,-16.795,-13.492,-13.837,0.0,39.044000000000004
-22.617,-20.119,-22.107,-19.07,-18.618,-14.174,-10.1,-10.499,0.0,39.048
-20.672,-18.094,-19.049,-15.924,-15.082,-10.782,-6.583,-6.716,0.0,39.052
-17.598,-15.951,-15.64,-13.122,-12.024,-8.142,-4.45,-4.325,0.0,39.056
-13.35,-13.324,-11.601,-10.289,-9.617,-6.375,-3.9,-3.322,0.0,39.06
-8.651,-10.005,-7.023,-6.907,-6.869,-4.562,-3.341,-1.685,0.0,39.064
-5.124,-7.157,-3.276,-4.252,-4.17,-2.664,-2.203,0.391,0.0,39.068
-3.457,-5.334,-1.046,-3.198,-2.163,-0.976,-1.13,1.441,0.0,39.072
-3.573,-4.23,-0.009,-2.923,-0.817,0.392,-1.046,0.723,0.0,39.076
-5.226,-3.39,0.235,-2.684,0.091,1.678,-1.763,-1.647,0.0,39.08
-6.726,-1.472,1.153,-1.252,1.947,4.23,-0.675,-3.295,0.0,39.084
-6.598,2.259,3.899,1.96,5.625,8.301,3.526,-1.774,0.0,39.088
-5.363,5.734,7.284,5.617,9.683,11.536,8.456,2.665,0.0,39.092
-3.783,7.055,9.776,8.624,12.664,12.412,11.813,8.159,0.0,39.096000000000004
-2.073,7.097,11.234,10.628,14.692,12.098,13.984,12.835,0.0,39.1
-0.393,7.48,12.057,11.635,16.352,12.005,16.175,15.54,0.0,39.104
1.063,8.822,12.434,11.949,17.634,12.212,18.184,15.714,0.0,39.108000000000004
2.629,11.013,12.935,11.834,18.503,12.415,19.025,13.435,0.0,39.112
4.583,12.996,13.857,11.408,18.457,11.403,17.098,8.772,0.0,39.116
6.796,13.451,14.955,11.475,16.833,7.814,11.778,2.467,0.0,39.12
10.191,14.212,17.47,13.245,15.287,3.72,6.648,-1.732,0.0,39.124
14.908,16.706,21.744,15.898,15.192,1.809,5.172,-1.18,0.0,39.128
18.924,18.454,25.166,17.361,14.93,1.385,5.921,1.428,0.0,39.132
20.55,17.754,25.518,16.308,12.687,0.741,5.954,2.451,0.0,39.136
19.89,15.171,23.083,13.387,8.915,-0.504,4.813,1.855,0.0,39.14
17.88,11.924,19.238,10.28,4.956,-2.111,2.803,0.121,0.0,39.144
15.318,8.957,14.895,7.231,1.155,-3.621,-0.37,-3.699,0.0,39.148
12.486,6.2,10.444,3.589,-2.411,-4.483,-3.586,-8.479,0.0,39.152
9.252,3.464,6.262,-0.115,-5.198,-4.354,-4.91,-11.233,0.0,39.156
6.202,1.274,3.248,-1.876,-6.17,-2.442,-3.207,-9.685,0.0,39.160000000000004
3.694,-0.342,1.441,-1.39,-5.513,0.789,0.411,-4.78,0.0,39.164
0.872,-2.205,-0.621,-1.114,-5.34,3.1,2.995,-0.64,0.0,39.168
-2.462,-4.838,-3.802,-2.859,-6.939,3.58,2.989,0.322,0.0,39.172000000000004
-5.41,-7.518,-7.443,-6.134,-9.701,3.006,1.091,-1.224,0.0,39.176
-7.018,-8.706,-9.918,-9.03,-11.657,2.596,-0.269,-2.831,0.0,39.18
-6.895,-7.194,-10.043,-10.056,-10.879,3.58,1.102,-1.994,0.0,39.184
-5.76,-4.195,-8.577,-9.681,-8.129,6.022,3.695,-0.145,0.0,39.188
-3.989,-1.886,-6.252,-8.171,-4.895,9.098,5.358,0.594,0.0,39.192
-1.631,-0.136,-3.117,-5.209,-1.475,11.525,6.359,1.112,0.0,39.196
-0.11,0.702,-0.724,-2.229,1.089,11.904,6.684,1.711,0.0,39.2
-0.078,0.087,0.067,-0.455,2.257,10.727,6.263,2.004,0.0,39.204
-0.799,-0.686,0.162,0.11,2.74,9.642,5.992,2.196,0.0,39.208
-1.736,-0.317,0.245,-0.161,3.098,9.574,6.667,2.498,0.0,39.212
-1.74,1.797,1.133,0.408,3.96,10.636,7.878,3.1,0.0,39.216
0.435,5.583,3.727,2.876,5.855,12.43,8.781,3.913,0.0,39.22
3.983,9.584,7.381,5.666,8.131,14.087,9.247,4.501,0.0,39.224000000000004
7.5,12.34,10.884,7.852,10.103,15.277,10.055,5.398,0.0,39.228
11.289,14.565,14.425,10.342,12.376,16.954,12.262,7.657,0.0,39.232
14.87,16.386,17.515,12.504,14.359,18.564,14.461,9.67,0.0,39.236000000000004
17.068,17.745,19.237,13.6,14.872,18.521,14.417,9.442,0.0,39.24
17.757,18.992,19.554,13.87,13.925,16.678,12.452,7.976,0.0,39.244
16.19,17.696,17.633,12.279,11.141,13.066,9.508,6.272,0.0,39.248
12.41,12.707,13.616,8.67,6.99,7.981,5.839,4.101,0.0,39.252
8.6,7.256,9.923,5.592,4.018,3.352,3.199,3.1,0.0,39.256
6.602,4.858,8.576,5.178,4.132,1.7,3.621,4.857,0.0,39.26
5.92,5.389,8.818,6.077,5.76,2.472,5.316,7.029,0.0,39.264
4.545,5.308,7.896,5.383,5.239,1.604,3.786,6.009,0.0,39.268
1.706,2.471,4.715,2.627,1.51,-2.716,-2.263,1.118,0.0,39.272
-0.591,-0.711,1.701,0.65,-2.182,-7.139,-8.498,-4.329,0.0,39.276
-0.743,-1.499,0.829,0.986,-3.31,-8.561,-11.126,-6.922,0.0,39.28
0.126,-0.629,1.068,1.836,-2.76,-7.615,-10.384,-6.186,0.0,39.284
0.78,-0.009,1.321,2.331,-1.422,-5.461,-7.101,-2.534,0.0,39.288000000000004
0.67,-0.603,1.085,2.602,-0.149,-2.995,-2.908,2.216,0.0,39.292
-0.81,-2.752,-0.443,1.714,-1.031,-2.406,-1.149,4.357,0.0,39.296
-2.885,-5.44,-2.577,-0.153,-4.141,-4.36,-2.856,2.636,0.0,39.300000000000004
-3.546,-6.242,-3.261,-1.091,-6.779,-6.568,-5.792,-0.81,0.0,39.304
-2.928,-4.87,-2.807,-1.343,-8.231,-8.306,-8.648,-4.333,0.0,39.308
-2.453,-3.181,-2.861,-2.178,-9.34,-10.089,-11.055,-6.916,0.0,39.312
-1.942,-2.263,-3.189,-2.542,-9.621,-10.974,-12.355,-7.613,0.0,39.316
-1.445,-2.198,-3.563,-2.187,-9.174,-10.713,-12.724,-7.049,0.0,39.32
-1.73,-2.885,-4.525,-2.349,-8.919,-10.073,-12.611,-6.3,0.0,39.324
-2.196,-3.823,-5.313,-2.466,-8.528,-9.195,-11.946,-5.397,0.0,39.328
-1.61,-3.625,-4.523,-1.055,-6.724,-7.357,-9.791,-3.209,0.0,39.332
-0.39,-2.135,-2.802,1.425,-3.894,-4.738,-6.059,0.254,0.0,39.336
0.183,-1.147,-2.061,3.531,-2.293,-3.456,-3.42,1.976,0.0,39.34
-0.347,-1.994,-2.972,4.068,-2.917,-4.72,-3.836,0.135,0.0,39.344
-2.026,-4.247,-5.046,1.66,-4.612,-7.115,-5.783,-3.27,0.0,39.348
-4.434,-6.361,-7.322,-2.731,-5.429,-8.444,-6.288,-4.811,0.0,39.352000000000004
-6.474,-6.807,-8.902,-6.317,-4.456,-8.096,-4.775,-3.517,0.0,39.356
-7.605,-5.936,-9.968,-8.402,-2.922,-7.442,-3.63,-2.099,0.0,39.36
-8.176,-5.642,-11.025,-9.158,-1.921,-6.957,-2.808,-1.542,0.0,39.364000000000004
-8.458,-6.263,-11.944,-8.614,-1.303,-5.872,-0.525,-0.176,0.0,39.368
-8.735,-7.394,-12.938,-8.268,-1.569,-4.912,1.27,0.937,0.0,39.372
-9.22,-8.892,-14.245,-9.183,-3.155,-5.327,0.204,-0.269,0.0,39.376
-8.947,-9.145,-14.527,-9.504,-4.427,-6.213,-2.082,-2.444,0.0,39.38
-7.704,-7.964,-13.264,-8.144,-4.328,-6.493,-3.319,-3.412,0.0,39.384
-7.175,-7.251,-12.314,-7.456,-4.191,-6.864,-3.587,-3.308,0.0,39.388
-7.679,-7.617,-12.435,-8.554,-4.456,-7.234,-3.755,-3.318,0.0,39.392
-8.052,-8.552,-12.665,-9.65,-4.191,-6.546,-4.423,-4.221,0.0,39.396
-7.604,-8.531,-12.064,-9.057,-3.05,-4.867,-5.245,-5.316,0.0,39.4
-6.24,-6.667,-10.167,-6.559,-1.07,-2.719,-4.935,-4.697,0.0,39.404
-5.299,-4.825,-8.209,-4.13,0.734,-1.141,-4.139,-2.958,0.0,39.408
-6.581,-5.163,-8.399,-4.433,0.362,-1.803,-5.253,-3.182,0.0,39.412
-8.991,-6.455,-10.114,-6.571,-1.749,-3.669,-7.962,-5.986,0.0,39.416000000000004
-9.643,-5.906,-10.532,-7.349,-2.501,-3.744,-8.93,-8.207,0.0,39.42
-8.587,-4.225,-9.693,-6.834,-1.367,-2.475,-6.966,-7.764,0.0,39.424
-7.835,-3.81,-9.495,-6.265,-0.352,-2.338,-4.223,-5.997,0.0,39.428
-7.149,-3.766,-9.573,-5.248,0.282,-3.057,-2.168,-4.308,0.0,39.432
-5.533,-2.471,-8.948,-4.513,0.987,-3.161,-0.966,-3.283,0.0,39.436
-3.505,-0.619,-7.557,-4.317,1.864,-2.144,0.092,-2.417,0.0,39.44
-1.944,0.581,-5.764,-3.496,2.775,-0.897,1.399,-0.805,0.0,39.444
-1.004,0.253,-4.782,-2.132,2.672,-1.178,1.597,0.443,0.0,39.448
0.364,-0.863,-4.86,-0.487,1.942,-2.403,1.208,0.975,0.0,39.452
3.073,-0.874,-4.86,1.629,2.024,-2.776,2.004,2.035,0.0,39.456
6.682,0.874,-4.162,3.439,2.795,-2.174,2.867,2.57,0.0,39.46
10.38,3.995,-2.933,4.043,3.295,-1.468,1.743,0.389,0.0,39.464
13.821,6.84,-1.685,3.908,2.967,-1.588,-1.3,-3.58,0.0,39.468
17.819,8.297,0.097,4.63,2.46,-2.158,-3.969,-5.645,0.0,39.472
23.675,9.687,3.682,7.267,3.021,-1.701,-3.723,-3.136,0.0,39.476
30.97,11.811,8.658,11.341,4.877,0.319,-0.548,2.71,0.0,39.480000000000004
38.109,14.47,13.502,15.83,7.34,3.243,3.036,8.022,0.0,39.484
43.706,17.196,16.949,19.524,9.278,5.987,4.889,10.216,0.0,39.488
47.545,19.726,19.148,21.885,10.515,8.362,5.564,10.481,0.0,39.492
51.584,23.42,22.315,24.719,12.919,11.802,7.728,12.416,0.0,39.496
56.776,28.241,26.916,28.821,16.383,15.425,10.781,15.383,0.0,39.5
61.468,31.821,30.829,32.044,18.447,16.382,11.592,15.712,0.0,39.504
64.88,33.448,33.277,33.545,19.107,15.284,11.016,14.329,0.0,39.508
66.861,33.631,34.16,33.574,19.048,13.322,10.232,13.319,0.0,39.512
66.666,32.237,33.34,32.04,18.448,10.575,8.874,12.865,0.0,39.516
64.147,29.332,31.387,29.731,17.976,8.054,7.586,12.693,0.0,39.52
60.345,25.783,28.649,27.414,17.58,6.359,6.574,11.531,0.0,39.524
57.075,22.753,25.831,25.468,17.653,5.748,6.304,9.631,0.0,39.528
54.658,20.521,23.58,24.015,18.515,6.048,7.121,8.553,0.0,39.532000000000004
52.32,18.949,22.099,23.699,19.499,6.458,8.49,8.844,0.0,39.536
50.937,19.038,22.231,25.547,20.683,6.576,9.942,10.442,0.0,39.54
51.924,21.959,24.814,28.812,23.224,7.341,11.912,13.457,0.0,39.544000000000004
54.16,26.146,28.787,31.553,27.404,9.949,15.036,17.786,0.0,39.548
55.302,28.853,31.943,32.984,31.786,13.767,18.44,22.031,0.0,39.552
54.798,29.381,33.169,33.499,34.683,16.877,20.594,24.302,0.0,39.556
52.767,27.625,31.924,33.013,34.708,17.237,19.748,23.266,3.0,39.56
49.692,24.246,28.885,31.302,32.08,14.85,15.89,19.383,0.0,39.564
47.272,22.042,26.839,29.486,29.342,12.363,11.894,15.129,0.0,39.568
45.827,22.143,26.735,28.165,27.686,11.018,9.25,12.241,0.0,39.572
43.493,22.192,26.233,25.976,25.477,9.336,6.937,10.185,0.0,39.576
39.268,20.279,23.803,22.426,21.677,6.291,4.258,7.953,0.0,39.58
34.453,17.104,20.516,19.235,17.522,2.928,1.776,5.998,0.0,39.584
30.24,13.963,17.566,17.351,14.177,0.252,-0.706,4.312,0.0,39.588
26.017,11.268,14.962,15.858,11.419,-1.757,-3.962,1.958,0.0,39.592
21.266,9.001,12.758,14.279,8.885,-3.151,-6.888,-0.512,0.0,39.596000000000004
16.29,6.835,10.777,12.301,6.1,-4.687,-8.742,-2.723,0.0,39.6
12.017,5.11,9.19,10.118,3.548,-6.187,-9.512,-4.247,0.0,39.604
9.836,5.198,9.319,9.482,3.395,-5.248,-7.532,-3.068,0.0,39.608000000000004
9.185,6.548,10.595,10.368,5.681,-2.011,-2.8,0.798,0.0,39.612
8.343,7.803,11.298,10.84,8.177,0.659,1.986,4.908,0.0,39.616
7.404,9.08,11.811,10.603,10.071,2.045,5.078,7.44,0.0,39.62
6.912,9.743,12.619,10.354,11.233,2.609,5.832,7.642,0.0,39.624
5.585,8.497,12.56,10.06,11.11,2.361,4.647,6.078,0.0,39.628
1.699,4.812,10.213,8.306,9.283,1.087,2.232,3.632,0.0,39.632
-4.173,-0.119,5.756,3.684,5.736,-1.795,-1.657,0.502,0.0,39.636
-9.138,-3.238,1.857,-1.256,2.315,-4.987,-5.369,-1.878,0.0,39.64
-11.005,-2.762,1.032,-2.765,1.223,-6.045,-6.555,-2.16,0.0,39.644
-11.082,-1.02,1.917,-1.767,1.286,-5.663,-6.725,-2.094,0.0,39.648
-11.557,-0.549,2.033,-0.818,0.931,-5.34,-7.427,-2.826,0.0,39.652
-12.38,-0.317,1.585,-0.52,1.197,-4.185,-6.998,-2.865,0.0,39.656
-12.803,0.805,1.587,-0.86,2.813,-1.775,-4.785,-1.766,0.0,39.660000000000004
-12.45,2.31,2.599,-0.929,5.385,0.98,-1.885,-0.04,0.0,39.664
-12.169,3.203,4.077,-0.113,7.776,2.768,0.635,2.376,0.0,39.668
-13.582,2.282,4.235,0.783,8.431,2.299,1.553,5.152,0.0,39.672000000000004
-17.07,-0.899,1.913,0.816,6.315,-0.927,-0.637,6.244,0.0,39.676
-21.683,-5.134,-2.483,-1.056,1.363,-6.018,-5.808,3.599,0.0,39.68
-25.757,-8.695,-7.175,-4.605,-4.578,-10.645,-10.894,-1.305,0.0,39.684
-28.478,-11.383,-10.815,-8.161,-9.453,-13.337,-13.747,-5.778,0.0,39.688
-29.597,-12.127,-12.367,-10.138,-11.537,-13.478,-13.688,-7.975,0.0,39.692
-28.609,-9.769,-10.97,-9.396,-9.398,-10.487,-10.114,-6.475,0.0,39.696
-26.825,-7.244,-8.465,-6.874,-5.262,-6.19,-5.675,-3.579,0.0,39.7
-26.842,-7.687,-7.879,-5.606,-3.33,-3.779,-4.226,-3.334,0.0,39.704
-29.369,-10.82,-9.825,-6.902,-4.403,-3.753,-5.04,-5.21,0.0,39.708
-32.691,-13.99,-12.495,-9.057,-5.958,-3.352,-4.014,-5.523,0.0,39.712
-35.682,-15.823,-15.198,-11.218,-7.184,-1.78,-0.951,-3.96,0.0,39.716
-39.066,-18.207,-19.156,-14.374,-9.777,-2.08,0.299,-3.27,0.0,39.72
-43.293,-22.422,-24.524,-18.942,-13.852,-5.556,-1.174,-4.06,0.0,39.724000000000004
-47.989,-27.843,-30.399,-24.492,-18.444,-11.074,-4.542,-5.834,0.0,39.728
-51.611,-32.221,-34.867,-29.036,-22.338,-16.479,-8.914,-7.816,0.0,39.732
-52.247,-32.748,-35.678,-30.206,-23.5,-18.304,-11.056,-7.869,0.0,39.736000000000004
-50.794,-30.256,-33.961,-28.72,-22.481,-16.102,-9.781,-6.151,0.0,39.74
-49.917,-28.62,-33.047,-27.413,-22.219,-13.236,-7.825,-5.007,0.0,39.744
-50.116,-29.195,-33.73,-28.004,-23.366,-11.342,-6.636,-4.916,0.0,39.748
-49.818,-29.987,-34.373,-29.673,-24.535,-9.521,-5.918,-5.862,0.0,39.752
-48.789,-30.559,-34.671,-31.239,-26.033,-8.629,-7.231,-9.596,0.0,39.756
-48.211,-32.011,-35.491,-32.955,-28.564,-10.119,-11.026,-15.475,0.0,39.76
-47.69,-33.07,-35.827,-33.755,-30.2,-12.377,-13.885,-19.103,0.0,39.764
-45.938,-31.368,-33.998,-31.952,-28.992,-13.159,-13.538,-18.317,0.0,39.768
-43.274,-27.566,-30.613,-28.599,-25.606,-12.235,-10.75,-14.61,0.0,39.772
-40.134,-23.882,-26.808,-25.031,-20.982,-9.621,-6.197,-9.201,0.0,39.776
-36.809,-21.207,-23.228,-21.722,-16.147,-5.921,-1.275,-3.724,0.0,39.78
-35.113,-20.593,-21.664,-20.244,-13.515,-3.344,1.438,-0.943,0.0,39.784
-35.933,-22.312,-22.625,-21.028,-13.781,-2.661,1.861,-1.116,0.0,39.788000000000004
-37.418,-24.188,-23.633,-21.982,-14.695,-2.129,1.933,-2.395,0.0,39.792
-37.566,-23.957,-22.521,-21.38,-14.52,-0.62,1.833,-3.788,0.0,39.796
-36.054,-21.544,-19.35,-19.162,-13.134,1.476,1.586,-4.04,0.0,39.800000000000004
-33.196,-17.95,-14.803,-15.531,-10.009,4.449,3.484,-1.091,0.0,39.804
-29.643,-13.929,-9.814,-11.461,-5.354,8.111,7.947,4.213,0.0,39.808
-26.305,-10.344,-5.808,-8.856,-1.463,10.173,11.543,7.799,0.0,39.812
-23.191,-7.062,-3.0,-7.539,0.552,10.059,12.714,8.342,0.0,39.816
-19.302,-2.88,0.183,-5.273,2.277,10.301,13.319,8.493,0.0,39.82
-15.245,1.056,3.744,-2.309,3.882,11.363,13.222,8.571,0.0,39.824
-13.07,2.532,5.662,-0.561,3.662,11.093,11.27,7.081,0.0,39.828
-12.762,1.916,5.52,0.141,1.741,9.036,8.607,5.022,0.0,39.832
-13.251,0.239,3.972,-0.136,-1.11,5.992,6.188,3.264,0.0,39.836
-14.164,-2.11,1.303,-2.266,-5.021,2.197,3.179,0.78,0.0,39.84
-14.32,-3.34,-0.91,-4.462,-8.992,-1.506,-0.682,-2.61,0.0,39.844
-12.956,-2.904,-1.506,-5.016,-11.527,-3.806,-4.012,-5.801,0.0,39.848
-11.195,-3.043,-1.439,-5.747,-12.178,-4.254,-5.386,-7.892,0.0,39.852000000000004
-10.144,-4.144,-1.375,-7.531,-11.231,-3.287,-4.637,-8.459,0.0,39.856
-10.389,-5.478,-1.692,-9.222,-10.104,-2.448,-3.339,-7.985,0.0,39.86
-11.178,-6.638,-1.967,-9.323,-9.389,-2.494,-2.265,-6.604,0.0,39.864000000000004
-10.655,-6.481,-0.801,-6.946,-8.079,-2.35,-0.465,-3.948,0.0,39.868
-8.832,-5.285,1.159,-3.898,-6.614,-2.054,1.297,-1.496,0.0,39.872
-6.506,-3.537,2.852,-1.95,-5.682,-1.909,2.033,-0.261,0.0,39.876
-3.964,-1.114,4.531,-0.591,-4.6,-0.928,2.737,0.71,0.0,39.88
-2.344,0.363,5.514,0.641,-3.542,0.889,3.681,1.341,0.0,39.884
-1.441,0.849,5.924,2.579,-2.424,3.316,5.272,2.035,0.0,39.888
-0.328,1.641,6.452,5.008,-1.105,5.802,7.395,3.472,0.0,39.892
-0.944,0.498,4.996,4.678,-1.821,5.971,6.882,3.139,0.0,39.896
-5.03,-4.513,-0.129,-0.064,-5.992,2.822,2.288,-1.488,0.0,39.9
-10.155,-10.464,-6.146,-5.995,-10.889,-0.969,-2.365,-7.647,0.0,39.904
-12.388,-13.552,-9.01,-9.095,-13.18,-2.757,-3.623,-10.83,0.0,39.908
-10.972,-13.231,-8.378,-9.671,-13.142,-3.24,-3.466,-11.469,0.0,39.912
-8.045,-10.914,-6.404,-9.871,-12.345,-3.86,-4.374,-11.978,0.0,39.916000000000004
-5.449,-7.487,-4.319,-9.782,-11.161,-4.658,-5.934,-12.402,0.0,39.92
-3.665,-3.434,-2.321,-8.854,-9.618,-4.73,-6.655,-12.131,0.0,39.924
-2.769,-0.605,-0.866,-7.25,-8.095,-3.645,-5.758,-11.439,0.0,39.928000000000004
-2.593,-0.208,-0.281,-5.551,-7.028,-2.346,-3.481,-10.079,0.0,39.932
-2.111,-0.785,0.072,-4.334,-6.801,-1.825,-1.507,-7.981,0.0,39.936
-1.05,-1.513,0.139,-4.255,-8.244,-2.563,-2.538,-7.047,0.0,39.94
-0.619,-2.641,-0.846,-5.511,-11.069,-3.948,-6.103,-7.886,0.0,39.944
-1.509,-3.215,-2.49,-7.22,-13.414,-4.735,-9.247,-8.818,0.0,39.948
-3.193,-2.721,-3.806,-8.437,-14.092,-4.931,-11.258,-8.93,0.0,39.952
-5.066,-2.881,-4.77,-9.135,-13.668,-5.557,-13.292,-9.05,0.0,39.956
-6.612,-4.483,-5.633,-9.408,-12.884,-6.472,-15.008,-9.678,0.0,39.96
-6.43,-4.718,-5.134,-8.053,-10.744,-5.688,-13.897,-8.94,0.0,39.964
-4.196,-2.419,-2.771,-4.732,-7.005,-2.834,-9.272,-5.46,0.0,39.968
-2.02,-0.396,-0.501,-1.315,-3.74,-0.105,-3.817,-0.814,0.0,39.972
-1.723,-0.373,0.143,1.14,-2.079,1.478,0.554,3.288,0.0,39.976
-3.783,-2.354,-1.326,1.495,-2.105,2.01,3.31,5.66,0.0,39.980000000000004
-7.85,-6.096,-5.05,-2.129,-4.39,0.972,3.104,4.19,0.0,39.984
-12.476,-9.952,-9.641,-8.115,-7.629,-0.583,0.853,-0.356,0.0,39.988
-15.42,-11.202,-12.455,-12.329,-8.728,-0.128,0.508,-3.362,0.0,39.992
-14.438,-8.312,-11.138,-11.601,-5.873,3.2,4.441,-0.854,0.0,39.996
-10.196,-3.962,-6.702,-6.586,-1.032,6.949,9.781,5.544,0.0,40.0
-7.27,-3.135,-4.219,-3.363,0.497,6.865,10.05,7.632,0.0,40.004
-8.416,-6.659,-6.371,-6.168,-3.477,2.178,3.426,0.818,0.0,40.008
-11.524,-10.987,-10.309,-11.921,-9.233,-3.297,-5.008,-9.781,0.0,40.012
-13.281,-12.443,-12.152,-15.227,-12.055,-5.937,-9.801,-16.558,0.0,40.016
-12.495,-10.076,-10.806,-14.083,-10.791,-5.451,-10.053,-17.05,0.0,40.02
-10.526,-6.249,-8.188,-10.804,-8.085,-4.342,-8.894,-14.548,0.0,40.024
-8.945,-3.475,-6.325,-8.247,-6.41,-4.371,-8.585,-12.602,0.0,40.028
-7.706,-2.255,-5.344,-6.421,-5.804,-5.183,-8.898,-11.675,0.0,40.032000000000004
-6.451,-1.932,-4.645,-4.273,-5.234,-5.986,-8.899,-10.574,0.0,40.036
-5.696,-1.947,-4.188,-2.407,-4.11,-6.051,-7.639,-8.4,0.0,40.04
-6.426,-3.191,-4.952,-2.633,-3.395,-5.486,-5.761,-6.178,0.0,40.044000000000004
-8.604,-5.826,-7.236,-5.204,-3.889,-4.958,-4.443,-5.298,0.0,40.048
-10.78,-8.052,-9.598,-8.295,-4.621,-4.679,-3.495,-5.11,0.0,40.052
-11.192,-8.828,-10.248,-9.436,-4.226,-4.552,-2.419,-3.881,0.0,40.056
-9.163,-8.003,-8.564,-7.876,-2.161,-4.103,-1.017,-1.224,0.0,40.06
-6.051,-6.019,-5.883,-5.701,0.575,-3.118,0.048,0.962,0.0,40.064
-2.866,-3.122,-3.169,-3.295,3.107,-1.159,0.719,1.837,0.0,40.068
1.432,1.779,0.774,1.653,6.641,3.282,3.655,4.156,0.0,40.072
6.892,8.303,6.134,8.223,11.584,9.904,10.138,9.67,0.0,40.076
10.796,13.774,10.115,12.145,14.715,14.65,15.515,14.42,0.0,40.08
10.201,14.645,9.389,10.66,12.358,13.701,14.492,13.36,0.0,40.084
4.85,9.176,3.384,4.253,5.02,7.577,8.303,7.384,0.0,40.088
-1.565,1.108,-3.991,-3.207,-2.955,0.256,1.455,0.723,0.0,40.092
-4.964,-5.042,-8.326,-7.93,-8.046,-4.691,-3.616,-4.296,0.0,40.096000000000004
-4.48,-7.607,-8.458,-8.872,-9.302,-5.841,-5.484,-6.139,0.0,40.1
-1.228,-6.291,-5.38,-7.007,-7.481,-3.765,-4.274,-4.996,0.0,40.104
2.748,-2.953,-1.354,-4.762,-4.905,-1.232,-2.995,-4.073,0.0,40.108000000000004
6.115,0.407,2.035,-3.041,-3.089,-0.042,-3.64,-5.123,0.0,40.112
9.38,4.042,5.117,-0.882,-1.26,1.026,-5.191,-7.115,0.0,40.116
12.874,8.459,8.472,2.221,1.806,3.253,-5.733,-8.358,0.0,40.12
15.323,12.353,11.448,5.729,5.978,6.582,-3.888,-7.302,0.0,40.124
15.287,14.028,12.9,8.41,9.651,9.878,-0.398,-4.125,0.0,40.128
13.05,13.368,12.605,9.267,10.961,10.87,1.958,-1.594,0.0,40.132
10.865,12.179,11.966,9.072,10.285,9.293,2.709,-0.813,0.0,40.136
10.54,12.241,12.483,9.465,9.396,7.064,2.977,-0.309,0.0,40.14
11.338,12.864,13.598,10.389,8.528,4.93,2.812,0.613,0.0,40.144
12.358,12.782,14.542,11.712,8.244,3.87,3.662,3.12,0.0,40.148
13.702,12.392,15.293,13.672,9.29,4.783,6.083,7.445,0.0,40.152
14.554,12.067,15.027,14.925,10.397,6.302,8.109,11.321,0.0,40.156
13.569,10.686,12.997,14.537,10.528,7.182,9.25,13.581,0.0,40.160000000000004
10.661,7.357,9.758,12.991,9.932,7.47,10.22,14.422,0.0,40.164
7.646,4.007,7.203,11.258,9.301,7.44,10.953,14.515,0.0,40.168
6.697,3.112,7.132,10.907,9.743,7.688,11.627,15.362,0.0,40.172000000000004
8.062,4.505,9.105,12.372,11.314,8.58,12.343,16.605,2.0,40.176
10.755,7.203,11.61,14.478,13.311,10.325,13.38,17.083,0.0,40.18
13.916,10.741,14.093,16.916,15.842,13.29,16.176,18.077,0.0,40.184
16.081,13.383,15.541,18.875,17.655,15.744,19.139,19.144,0.0,40.188
16.214,13.462,14.685,18.082,16.376,14.86,17.659,17.121,0.0,40.192
15.661,12.424,12.898,15.435,12.99,11.335,12.037,12.608,0.0,40.196
15.95,12.296,12.375,13.636,10.465,8.257,6.703,8.924,0.0,40.2
16.702,12.978,13.172,12.858,9.611,6.74,3.406,6.732,0.0,40.204
17.712,14.663,14.882,13.122,10.422,6.305,2.286,6.028,0.0,40.208
18.987,16.699,16.83,14.613,12.561,6.433,3.058,6.934,0.0,40.212
19.109,16.406,17.147,15.28,14.01,6.362,3.285,6.833,0.0,40.216
17.407,13.977,15.366,13.472,13.506,5.723,1.591,4.116,0.0,40.22
15.706,12.364,13.431,11.134,12.322,5.176,-0.349,1.068,0.0,40.224000000000004
16.046,13.004,13.26,11.234,12.185,5.704,-0.723,-0.146,0.0,40.228
17.705,14.482,14.383,13.36,12.927,6.912,0.716,1.251,0.0,40.232
18.239,14.371,14.535,14.382,12.71,6.958,2.4,4.205,0.0,40.236000000000004
16.876,11.935,12.627,12.888,10.433,5.149,2.277,5.557,0.0,40.24
14.894,8.901,9.968,10.729,7.453,2.875,0.657,4.848,0.0,40.244
13.469,7.321,8.205,9.631,5.639,1.371,-0.514,4.8,0.0,40.248
12.771,7.215,7.47,9.08,4.731,0.692,-0.605,6.12,0.0,40.252
12.282,7.132,6.748,8.006,3.286,0.393,-0.548,6.602,0.0,40.256
11.562,6.396,5.432,6.481,1.489,0.331,-0.619,4.891,0.0,40.26
11.225,6.043,4.353,5.524,0.963,1.036,-0.407,2.021,0.0,40.264
12.603,7.545,5.192,6.329,3.053,3.651,0.86,0.534,0.0,40.268
16.414,11.424,9.05,9.961,8.351,8.943,4.815,3.16,0.0,40.272
20.965,15.92,14.132,14.92,14.331,14.226,9.477,8.216,0.0,40.276
23.475,18.477,17.083,17.588,16.891,15.679,10.081,10.21,0.0,40.28
